timestamp,config_hash,input_files,random_seed,status,reason,held_out_region,stack,model,calibration_fraction,n_train_baseline,n_train_calibrated,n_target_total,n_calibration,n_test,target_class_counts_total,calibration_class_counts,test_class_counts,baseline_oa,calibrated_oa,delta_oa,baseline_macro_f1,calibrated_macro_f1,delta_macro_f1
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,50,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.25,0.43333333333333335,0.18333333333333335,0.2111111111111111,0.27216117216117214,0.06105006105006103
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,51,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.2833333333333333,0.38333333333333336,0.10000000000000003,0.2658119658119658,0.3128205128205128,0.04700854700854701
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,52,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.2833333333333333,0.36666666666666664,0.08333333333333331,0.25811965811965815,0.2794871794871795,0.021367521367521347
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,53,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.26666666666666666,0.3,0.033333333333333326,0.2508417508417508,0.23164983164983166,-0.01919191919191915
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,54,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.23333333333333334,0.35,0.11666666666666664,0.24790008841732983,0.2581734186211798,0.01027333020384999
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,55,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.2833333333333333,0.3333333333333333,0.04999999999999999,0.2888888888888889,0.2082470669427191,-0.08064182194616981
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,56,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.2833333333333333,0.4,0.1166666666666667,0.2676767676767677,0.2966983265490728,0.02902155887230512
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,57,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.26666666666666666,0.4166666666666667,0.15000000000000002,0.2553929121725732,0.29907773386034253,0.043684821687769326
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,58,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.26666666666666666,0.35,0.08333333333333331,0.2629686697483308,0.2839160839160839,0.020947414167753142
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,59,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.31666666666666665,0.36666666666666664,0.04999999999999999,0.28572825024437926,0.28080808080808084,-0.004920169436298416
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,60,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.25,0.35,0.09999999999999998,0.26195856873822976,0.24963924963924966,-0.012319319098980097
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,61,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.2833333333333333,0.36666666666666664,0.08333333333333331,0.26212949163768834,0.2828282828282828,0.02069879119059448
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,62,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.26666666666666666,0.4166666666666667,0.15000000000000002,0.22071535022354696,0.2927807486631016,0.07206539843955465
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,63,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.3,0.4166666666666667,0.1166666666666667,0.255425219941349,0.29178743961352654,0.036362219672177565
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,64,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.26666666666666666,0.3333333333333333,0.06666666666666665,0.2388888888888889,0.2638257575757576,0.0249368686868687
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,65,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.25,0.4166666666666667,0.16666666666666669,0.23418079096045197,0.29150197628458496,0.057321185324132995
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,66,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.23333333333333334,0.36666666666666664,0.1333333333333333,0.2277951933124347,0.26293532338308456,0.035140130070649866
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,67,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.25,0.3333333333333333,0.08333333333333331,0.24529190207156307,0.2082470669427191,-0.03704483512884396
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,68,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.26666666666666666,0.38333333333333336,0.1166666666666667,0.2553929121725732,0.3067210567210567,0.0513281445484835
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,69,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.31666666666666665,0.4,0.08333333333333337,0.27663734115347016,0.25418504291743726,-0.022452298236032897
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,70,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.2833333333333333,0.31666666666666665,0.033333333333333326,0.3053929121725732,0.2551282051282051,-0.050264707044368084
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,71,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.2,547,562,75,15,60,1:6|2:63|4:6,1:1|2:13|4:1,1:5|2:50|4:5,0.25,0.4166666666666667,0.16666666666666669,0.23872624550590657,0.27966622749231446,0.040939981986407886
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,42,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.4,0.14,0.2373949579831933,0.2225258044930176,-0.014869153490175702
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,43,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.48,0.21999999999999997,0.2898148148148148,0.3441933458882611,0.05437853107344631
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,44,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.4,0.14,0.23666666666666666,0.28065134099616856,0.0439846743295019
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,45,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.24,0.44,0.2,0.25595238095238093,0.29181239350730875,0.03586001255492782
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,46,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.46,0.2,0.2596825396825397,0.3321563088512241,0.07247376916868442
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,47,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.28,0.42,0.13999999999999996,0.28190476190476194,0.28084291187739463,-0.001061850027367306
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,48,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.28,0.42,0.13999999999999996,0.2578976034858388,0.2910280970625798,0.03313049357674103
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,49,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.24,0.36,0.12,0.24206349206349206,0.2718253968253968,0.02976190476190474
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,50,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.42,0.15999999999999998,0.22813569872393402,0.28563357546408397,0.057497876740149945
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,51,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.24,0.36,0.12,0.23928571428571424,0.27786195286195287,0.038576238576238625
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,52,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.28,0.36,0.07999999999999996,0.24215686274509807,0.25935672514619884,0.017199862401100774
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,53,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.28,0.36,0.07999999999999996,0.26715686274509803,0.2590311986863711,-0.008125664058726945
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,54,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.2,0.42,0.21999999999999997,0.21338383838383837,0.2722222222222222,0.05883838383838383
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,55,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.38,0.12,0.26166666666666666,0.2540579320240337,-0.007608734642632953
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,56,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.3,0.5,0.2,0.3264814814814815,0.34721137999826523,0.02072989851678375
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,57,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.42,0.15999999999999998,0.2524074074074074,0.2714676034348165,0.019060196027409104
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,58,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.36,0.09999999999999998,0.2385185185185185,0.21120689655172412,-0.027311621966794375
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,59,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.36,0.46,0.10000000000000003,0.32407407407407407,0.3492063492063492,0.025132275132275117
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,60,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.28,0.46,0.18,0.26715686274509803,0.3261904761904762,0.059033613445378164
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,61,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.3,0.44,0.14,0.2752136752136752,0.3040072859744991,0.02879361076082393
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,62,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.22,0.44,0.22,0.20039682539682538,0.2993614303959132,0.0989646049990878
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,63,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.3,0.48,0.18,0.2492877492877493,0.29826958105646634,0.04898183176871704
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,64,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.3,0.44,0.14,0.2593406593406593,0.30239440408931934,0.04305374474866003
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,65,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.48,0.21999999999999997,0.23666666666666666,0.29659498207885304,0.05992831541218638
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,66,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.26,0.44,0.18,0.2524074074074074,0.38034482758620686,0.12793742017879944
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,67,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.24,0.38,0.14,0.22264550264550265,0.25551906586389345,0.0328735632183908
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,68,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.22,0.44,0.22,0.21944444444444444,0.3086206896551724,0.08917624521072798
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,69,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.32,0.42,0.09999999999999998,0.2752136752136752,0.2988304093567251,0.023616734143049933
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,70,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.28,0.48,0.19999999999999996,0.30333333333333334,0.34836065573770486,0.04502732240437152
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,71,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.33,547,572,75,25,50,1:6|2:63|4:6,1:2|2:21|4:2,1:4|2:42|4:4,0.22,0.44,0.22,0.22685185185185186,0.2812303829252982,0.05437853107344631
20260613T101215Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,config_fold3_teacher_vhr_repair_20260613.yaml;data/reference_samples_verified_622_public.csv;data/features_fold3_teacher_vhr_repair_20260613/B3.csv,42,OK,,johor_negeri_pahang_rubber_belt,B3,RandomForest,0.5,547,585,75,38,37,1:6|2:63|4:6,1:3|2:32|4:3,1:3|2:31|4:3,0.2972972972972973,0.4594594594594595,0.16216216216216217,0.235042735042735,0.2286052009456265,-0.00643753409710851
